date,volume,high,low,adj_close,close,open
2020-01-31,445926,1.34,1.15,1.26,1.26,1.33
2020-01-30,943621,1.44,1.1205,1.28,1.28,1.18
2020-01-29,347177,1.1901,1.05,1.17,1.17,1.08
2020-01-28,105806,1.2,1.091,1.1,1.1,1.2
2020-01-27,564674,1.47,1.0701,1.17,1.17,1.47
2020-01-24,1084781,1.6,1.2299,1.25,1.25,1.44
2020-01-23,1049107,1.79,1.26,1.47,1.47,1.281
2020-01-22,65371,1.33,1.24,1.25,1.25,1.33
2020-01-21,446874,1.5299,1.04,1.25,1.25,1.04
2020-01-17,12466,1.04,1.03,1.04,1.04,1.04
2020-01-16,3658,1.04,1.0331,1.04,1.04,1.04
2020-01-15,24320,1.0501,1.0012,1.035,1.035,1.05
2020-01-14,16885,1.05,1.02,1.05,1.05,1.03
2020-01-13,7906,1.07,1.05,1.05,1.05,1.06
2020-01-10,13370,1.07,1.01,1.07,1.07,1.03
2020-01-09,587,1.06,1.03,1.05,1.05,1.0137
2020-01-08,6369,1.04,1.02,1.04,1.04,1.02
2020-01-07,15379,1.06,1.03,1.04,1.04,1.06
2020-01-06,13238,1.09,1.04,1.06,1.06,1.04
2020-01-03,6066,1.08,1.0353,1.08,1.08,1.06
2020-01-02,2761,1.0749,1.02,1.07,1.07,1.03
