date,volume,high,low,adj_close,close,open
2020-01-31,13553,31.245,30.95,30.9688,30.9688,31.23
2020-01-30,4300,31.2716,31.25,31.2716,31.2716,31.25
2020-01-29,6346,31.52,31.3408,31.3671,31.3671,31.52
2020-01-28,5273,31.59,31.35,31.5103,31.5103,31.35
2020-01-27,7833,31.3961,31.3,31.3301,31.3301,31.33
2020-01-24,7231,31.75,31.505,31.68,31.68,31.62
2020-01-23,2724,31.6488,31.51,31.6469,31.6469,31.51
2020-01-22,12879,31.83,31.5181,31.5283,31.5283,31.83
2020-01-21,13331,31.82,31.55,31.7652,31.7652,31.66
2020-01-17,7155,31.77,31.6,31.6133,31.6133,31.77
2020-01-16,12160,31.63,31.27,31.6131,31.6131,31.27
2020-01-15,8507,31.325,31.1464,31.32,31.32,31.16
2020-01-14,8828,31.15,30.9037,31.0228,31.0228,31.15
2020-01-13,16461,31.12,30.893,31.0975,31.0975,30.9
2020-01-10,30920,30.7833,30.64,30.75,30.75,30.78
2020-01-09,6037,30.77,30.62,30.6991,30.6991,30.62
2020-01-08,10484,30.7651,30.5423,30.675,30.675,30.55
2020-01-07,7934,30.83,30.429,30.5327,30.5327,30.8
2020-01-06,9817,30.9,30.58,30.8392,30.8392,30.58
2020-01-03,3525,30.62,30.25,30.54,30.54,30.25
2020-01-02,17368,30.67,30.1367,30.3418,30.3418,30.67
