date,volume,high,low,adj_close,close,open
2020-01-31,7660577,87.1,85.04,85.31,85.31,87.05
2020-01-30,8024772,87.86,86.19,87.78,87.78,87.31
2020-01-29,7423287,89.02,87.36,88.23,88.23,88.66
2020-01-28,7385297,89.54,87.39,89.15,89.15,88.15
2020-01-27,7592680,88.22,86.45,87.05,87.05,87.3035
2020-01-24,8525413,93.25,88.8302,89.65,89.65,92.68
2020-01-23,8574957,92.95,91.46,92,92,92.85
2020-01-22,7863051,95.39,92.71,92.97,92.97,95.26
2020-01-21,8942564,95.71,93.4229,94.54,94.54,95.33
2020-01-17,2.148335e+07,96.168,92.96,95.91,95.91,93
2020-01-16,8819937,92.22,89.88,91.79,91.79,90.22
2020-01-15,7043259,91.17,89.25,89.67,89.67,90.75
2020-01-14,6984320,91.6,90.29,90.56,90.56,91.13
2020-01-13,8409101,92.73,90.5485,90.97,90.97,91.05
2020-01-10,7886318,92.38,89.87,90.26,90.26,90.51
2020-01-09,7921191,90.72,88.83,89.91,89.91,89.66
2020-01-08,7386762,89.4675,87.92,88.71,88.71,88.9
2020-01-07,7631006,89.49,86.91,88.97,88.97,87.04
2020-01-06,5813152,86.55,85.54,86.51,86.51,85.91
2020-01-03,7062508,87.64,86.44,87.02,87.02,87.26
2020-01-02,6653773,89.81,88.08,88.69,88.69,89.05
