date,volume,high,low,adj_close,close,open
2020-01-31,42692,61.8763,59.6733,60.25,60.25,61.49
2020-01-30,51420,62.18,60.477,61.77,61.77,60.93
2020-01-29,23056,62.09,61.49,61.48,61.48,62.09
2020-01-28,30188,62.65,61.75,61.93,61.93,61.75
2020-01-27,88733,62.4,60.83,61.26,61.26,60.83
2020-01-24,44056,62.5,61.45,61.94,61.94,62.5
2020-01-23,32694,62.8,61.8373,62.41,62.41,62.8
2020-01-22,35205,64.2,62.55,63.02,63.02,63.87
2020-01-21,56219,64.89,63.16,63.51,63.51,64.53
2020-01-17,89508,66.58,64.3,64.88,64.88,66.58
2020-01-16,24948,67.32,65.05,66.19,66.19,65.23
2020-01-15,57381,65.72,64.14,64.78,64.78,64.2
2020-01-14,52257,64.54,63.83,64.31,64.31,64.05
2020-01-13,29970,64.76,62.914,64.31,64.31,63.4
2020-01-10,52788,64.47,63.26,63.45,63.45,64.23
2020-01-09,23078,64.36,63,64.18,64.18,63
2020-01-08,30687,63.31,61.73,62.83,62.83,61.88
2020-01-07,35377,62.165,61.22,61.88,61.88,61.27
2020-01-06,39370,61.82,60.7,61.32,61.32,61.06
2020-01-03,38482,61.795,60.86,61.62,61.62,61.18
2020-01-02,25313,62.36,60.29,62.1,62.1,62.36
