date,volume,high,low,adj_close,close,open
2020-01-31,29207,20.15,19.52,19.68,19.68,19.99
2020-01-30,14835,20.22,19.7,20.11,20.11,19.72
2020-01-29,19461,20.15,19.7449,19.77,19.77,20.15
2020-01-28,14918,20.25,19.7,20.25,20.25,20.46
2020-01-27,16237,20.17,19.83,19.98,19.98,19.91
2020-01-24,11196,20.28,19.98,20.1,20.1,20.04
2020-01-23,22265,20.6,20.03,20.3,20.3,20.45
2020-01-22,13818,20.6,20.38,20.55,20.55,20.54
2020-01-21,21392,20.65,20.39,20.47,20.47,20.52
2020-01-17,16767,21.01,20.67,20.71,20.71,21.01
2020-01-16,22254,20.98,20.6,20.84,20.84,20.6
2020-01-15,20914,20.71,20.42,20.66,20.66,20.59
2020-01-14,22395,20.87,20.67,20.7,20.7,20.82
2020-01-13,14952,21.01,20.45,20.86,20.86,20.45
2020-01-10,51655,20.86,20.31,20.51,20.51,20.36
2020-01-09,19149,20.73,20.34,20.42,20.42,20.66
2020-01-08,19672,20.79,20.47,20.61,20.61,20.58
2020-01-07,21487,20.65,20.23,20.63,20.63,20.48
2020-01-06,17846,20.81,20.38,20.63,20.63,20.5
2020-01-03,10814,20.9,20.54,20.66,20.66,20.75
2020-01-02,20809,21.24,20.79,20.98,20.98,21.24
