date,volume,high,low,adj_close,close,open
2020-01-31,155051,183.12,174,176.91,176.91,183.12
2020-01-30,188604,183.38,178.28,183.02,183.02,178.28
2020-01-29,264954,186.885,178.5,180.36,180.36,183.76
2020-01-28,99799,187.615,184.786,186.77,186.77,185.84
2020-01-27,107798,187.692,184.39,184.56,184.56,186.15
2020-01-24,110249,192.18,189.25,189.81,189.81,191.81
2020-01-23,133240,193.712,189.66,190.83,190.83,192.08
2020-01-22,121648,193.44,190.87,191.84,191.84,190.87
2020-01-21,93447,191.61,189.68,190.86,190.86,189.68
2020-01-17,120817,193.27,189.08,190.82,190.82,192.13
2020-01-16,95654,193.355,190.855,192.33,192.33,192.86
2020-01-15,132101,195.345,190.45,191.41,191.41,193.21
2020-01-14,165212,196,192.805,193.38,193.38,193.21
2020-01-13,60929,193.71,190.16,193.55,193.55,191.16
2020-01-10,83130,192.49,189.56,191.11,191.11,190.64
2020-01-09,86345,193.11,189.615,190.65,190.65,193.11
2020-01-08,70861,193.435,190.02,191.82,191.82,191.47
2020-01-07,94191,193.065,187.06,191.93,191.93,187.85
2020-01-06,164159,189.81,187.08,187.39,187.39,189.5
2020-01-03,73335,191.78,188.96,191.01,191.01,191.15
2020-01-02,63243,193.59,190.26,193.48,193.48,192.96
