date,volume,high,low,adj_close,close,open
2020-01-31,1258,107.57,107.45,107.814,107.814,109.43
2020-01-30,301,109.15,108.889,108.889,108.889,109.15
2020-01-29,650,108.79,108.409,108.409,108.409,108.79
2020-01-28,177,108.61,108.61,108.404,108.404,108.61
2020-01-27,932,109.85,107.365,107.365,107.365,109.85
2020-01-24,373,109.688,109.688,109.23,109.23,109.85
2020-01-23,373,109.688,109.688,109.964,109.964,109.85
2020-01-22,373,109.688,109.688,110.02,110.02,110.07
2020-01-21,151,109.688,109.688,109.833,109.833,110.038
2020-01-17,373,110.245,110.22,110.245,110.245,110.22
2020-01-16,2397,110.09,109.688,109.901,109.901,110.09
2020-01-15,1367,109.27,109.09,109.12,109.12,109.67
2020-01-14,737,109.36,109.36,109.155,109.155,109.35
2020-01-13,599,109.245,108.76,109.245,109.245,108.76
2020-01-10,978,109.66,108.559,108.559,108.559,109.66
2020-01-09,238,108.868,108.862,108.862,108.862,108.868
2020-01-08,199,108.56,108.329,108.329,108.329,108.56
2020-01-07,534,107.99,107.824,107.824,107.824,107.99
2020-01-03,1216,108.23,107.73,107.938,107.938,108.23
