date,volume,high,low,adj_close,close,open
2020-01-31,43061,28.3787,28.2101,28.22,28.22,28.37
2020-01-30,34292,28.3799,28.33,28.37,28.37,28.37
2020-01-29,24196,28.35,28.23,28.35,28.35,28.26
2020-01-28,13866,28.3,28.1,28.23,28.23,28.3
2020-01-27,43141,28.2599,28.07,28.25,28.25,28.08
2020-01-24,36442,28.23,28.0715,28.2,28.2,28.14
2020-01-23,26736,28.19,28.03,28.06,28.06,28.03
2020-01-22,57590,28.2035,27.9564,28.2,28.2,28
2020-01-21,37014,28.0001,27.86,27.99,27.99,28
2020-01-17,41812,27.97,27.7641,27.97,27.97,27.86
2020-01-16,20193,27.8748,27.7314,27.85,27.85,27.7314
2020-01-15,15401,27.9192,27.693,27.825,27.825,27.83
2020-01-14,42244,27.95,27.45,27.93,27.93,27.82
2020-01-13,60568,28.08,27.8,27.87,27.87,28.08
2020-01-10,50080,28.07,27.7,27.99,27.99,27.75
2020-01-09,30678,28.05,27.765,27.79,27.79,28.05
2020-01-08,37695,28.08,27.86,28.05,28.05,27.86
2020-01-07,24935,27.92,27.65,27.7,27.7,27.92
2020-01-06,27072,27.93,27.715,27.87,27.87,27.738
2020-01-03,39946,27.79,27.43,27.78,27.78,27.43
2020-01-02,39674,27.8,27.48,27.71,27.71,27.49
