date,volume,high,low,adj_close,close,open
2020-01-31,73272,20.69,20.46,20.55,20.55,20.69
2020-01-30,101401,20.67,20.51,20.67,20.67,20.64
2020-01-29,105892,20.7547,20.61,20.64,20.64,20.61
2020-01-28,107540,20.655,20.525,20.6,20.6,20.56
2020-01-27,65832,20.66,20.51,20.53,20.53,20.63
2020-01-24,71947,20.895,20.64,20.65,20.65,20.85
2020-01-23,55284,20.93,20.78,20.85,20.85,20.93
2020-01-22,127412,20.96,20.71,20.91,20.91,20.77
2020-01-21,109963,20.78,20.69,20.76,20.76,20.71
2020-01-17,76711,20.9,20.74,20.78,20.78,20.89
2020-01-16,58413,20.87,20.77,20.8,20.8,20.77
2020-01-15,94072,20.91,20.75,20.8,20.8,20.84
2020-01-14,131168,20.9,20.8,20.85,20.85,20.81
2020-01-13,87442,20.85,20.68,20.83,20.83,20.69
2020-01-10,84354,20.68,20.555,20.67,20.67,20.65
2020-01-09,98934,20.77,20.63,20.7,20.7,20.64
2020-01-08,127721,20.73,20.56,20.67,20.67,20.64
2020-01-07,104470,20.79,20.67,20.67,20.67,20.78
2020-01-06,165896,20.83,20.57,20.76,20.76,20.63
2020-01-03,108002,20.7005,20.49,20.65,20.65,20.63
2020-01-02,78338,20.65,20.51,20.56,20.56,20.62
