date,volume,high,low,adj_close,close,open
2020-01-31,55793,19.28,16.92,17.24,17.24,17.8
2020-01-30,64293,17.4,17.04,17.37,17.37,17.05
2020-01-29,70114,17.58,17.18,17.25,17.25,17.58
2020-01-28,99877,18.15,17.52,17.55,17.55,18.04
2020-01-27,23326,18.24,17.9,17.97,17.97,17.9
2020-01-24,27864,18.6592,18,18.22,18.22,18.6592
2020-01-23,24950,18.61,18.2376,18.5,18.5,18.36
2020-01-22,38758,18.8,18.3252,18.48,18.48,18.8
2020-01-21,16906,18.92,18.67,18.74,18.74,18.9
2020-01-17,32661,19.26,18.85,18.95,18.95,19.26
2020-01-16,29123,19.43,18.91,19.1,19.1,19.29
2020-01-15,39401,19.29,19.06,19.11,19.11,19.1
2020-01-14,35617,19.25,19.01,19.15,19.15,19.15
2020-01-13,25187,19.29,18.96,19.18,19.18,18.99
2020-01-10,37051,19.07,18.86,19.04,19.04,19
2020-01-09,21479,19.07,18.91,19.02,19.02,19
2020-01-08,48328,19.11,18.73,19,19,18.73
2020-01-07,48606,18.96,18.5,18.64,18.64,18.96
2020-01-06,46075,19.1,18.11,18.89,18.89,19.09
2020-01-03,69343,19.24,18.865,19.18,19.18,19.07
2020-01-02,45767,19.57,19.0338,19.25,19.25,19.42
