date,volume,high,low,adj_close,close,open
2020-01-31,1261700,35.25,34.84,35.05,35.05,35.12
2020-01-30,818565,35.56,34.6143,35.49,35.49,34.86
2020-01-29,707250,35.96,35.07,35.08,35.08,35.73
2020-01-28,784045,35.8,35.09,35.71,35.71,35.13
2020-01-27,675420,35.38,34.78,34.985,34.985,34.92
2020-01-24,882763,36.7,35.22,35.57,35.57,36.67
2020-01-23,936569,36.83,36.25,36.66,36.66,36.63
2020-01-22,1112139,37.13,36.57,36.755,36.755,36.8
2020-01-21,1719002,37.93,36.55,36.72,36.72,37.81
2020-01-17,926813,38.04,37.5,37.99,37.99,37.72
2020-01-16,955879,37.61,37.06,37.5,37.5,37.06
2020-01-15,1318073,36.985,36.5,36.76,36.76,36.84
2020-01-14,1083239,37.16,36.61,37,37,36.73
2020-01-13,1487360,36.86,36.41,36.68,36.68,36.8
2020-01-10,504439,37.02,36.52,36.61,36.61,36.97
2020-01-09,682381,37.44,36.85,37,37,37.43
2020-01-08,504676,37.62,37.21,37.31,37.31,37.3
2020-01-07,705497,37.46,37.05,37.29,37.29,37.37
2020-01-06,534633,37.65,37.0301,37.46,37.46,37.5
2020-01-03,569150,38.02,37.38,37.84,37.84,37.78
2020-01-02,609641,38.53,37.82,38.24,38.24,38.53
