date,volume,high,low,adj_close,close,open
2020-01-31,490729,17.58,17.26,17.27,17.27,17.52
2020-01-30,506655,17.63,17.5,17.55,17.55,17.55
2020-01-29,286369,17.6255,17.545,17.56,17.56,17.55
2020-01-28,316923,17.62,17.38,17.55,17.55,17.44
2020-01-27,397047,17.5395,17.34,17.35,17.35,17.51
2020-01-24,265201,17.68,17.5087,17.57,17.57,17.68
2020-01-23,237104,17.6997,17.55,17.65,17.65,17.62
2020-01-22,456083,17.69,17.5,17.62,17.62,17.5
2020-01-21,535736,17.56,17.47,17.485,17.485,17.55
2020-01-17,418526,17.64,17.51,17.55,17.55,17.6
2020-01-16,540477,17.66,17.53,17.575,17.575,17.64
2020-01-15,485210,17.655,17.56,17.62,17.62,17.56
2020-01-14,637497,17.7,17.58,17.61,17.61,17.61
2020-01-13,525852,17.64,17.46,17.56,17.56,17.45
2020-01-10,309085,17.57,17.45,17.45,17.45,17.51
2020-01-09,461888,17.58,17.41,17.49,17.49,17.5
2020-01-08,451583,17.61,17.46,17.49,17.49,17.56
2020-01-07,475712,17.68,17.55,17.55,17.55,17.55
2020-01-06,510691,17.62,17.51,17.55,17.55,17.6
2020-01-03,508728,17.735,17.5137,17.59,17.59,17.68
2020-01-02,365293,17.68,17.46,17.63,17.63,17.48
