date,volume,high,low,adj_close,close,open
2020-01-31,5035920,77.29,74.52,74.8,74.8,77.17
2020-01-30,5732598,77.97,74.47,77.75,77.75,74.66
2020-01-29,5087032,77.48,75.01,75.21,75.21,77.4
2020-01-28,6786196,78.475,77,77.05,77.05,78.25
2020-01-27,8024479,78.46,76.56,77.63,77.63,78
2020-01-24,6301650,84.73,80.28,81.9,81.9,84.31
2020-01-23,5254224,85.16,81.06,84.88,84.88,83
2020-01-22,8221516,87.565,83.15,83.34,83.34,86.75
2020-01-21,9169030,88,84.57,85.79,85.79,87.88
2020-01-17,3800746,90.09,88.96,89.7,89.7,89.8
2020-01-16,2218509,89.715,88.7875,89.54,89.54,88.79
2020-01-15,1738431,88.8,87.25,88.29,88.29,87.61
2020-01-14,3113259,89.63,87.71,87.85,87.85,88.17
2020-01-13,2292837,87.67,86.7,86.89,86.89,87.31
2020-01-10,1622294,88.26,86.97,87.31,87.31,88.04
2020-01-09,2134447,88.7,87.5,87.95,87.95,87.72
2020-01-08,4040051,88.45,86.31,87.3,87.3,86.9
2020-01-07,2323099,88.16,86.75,86.77,86.77,87.41
2020-01-06,2367844,88.07,86.65,87.7,87.7,86.72
2020-01-03,3088013,88.16,86.27,87.9,87.9,86.8
2020-01-02,2614105,90.57,89.11,89.74,89.74,89.57
