date,volume,high,low,adj_close,close,open
2020-01-31,1539435,22.03,21.59,21.67,21.67,21.96
2020-01-30,1127468,22.04,21.85,21.905,21.905,21.85
2020-01-29,1896069,22.14,21.585,22.03,22.03,21.86
2020-01-28,2394214,22.25,21.77,21.79,21.79,22.16
2020-01-27,2231918,22.26,21.75,22.06,22.06,21.77
2020-01-24,2156881,22.38,21.921,22.09,22.09,22.28
2020-01-23,2167500,22.22,21.78,22.2,22.2,21.86
2020-01-22,1895466,22.13,21.78,21.99,21.99,21.79
2020-01-21,1298462,21.75,21.515,21.66,21.66,21.62
2020-01-17,1513443,21.82,21.53,21.69,21.69,21.55
2020-01-16,1634900,21.69,21.42,21.51,21.51,21.6
2020-01-15,1810993,21.69,21.38,21.58,21.58,21.38
2020-01-14,2323043,21.53,21.29,21.42,21.42,21.4
2020-01-13,3477780,21.58,21.12,21.35,21.35,21.53
2020-01-10,2023404,21.84,21.565,21.615,21.615,21.83
2020-01-09,1895515,22.03,21.735,21.77,21.77,21.86
2020-01-08,2128637,22.045,21.72,21.72,21.72,21.91
2020-01-07,2353696,22.1187,21.815,21.955,21.955,22.09
2020-01-06,2308665,22.26,21.85,22.13,22.13,22.22
2020-01-03,1440636,22.5,22.245,22.38,22.38,22.25
2020-01-02,2322323,22.37,21.96,22.34,22.34,22.21
