date,volume,high,low,adj_close,close,open
2020-01-31,204366,15.97,15.49,15.68,15.68,15.94
2020-01-30,232544,16.17,15.74,16.015,16.015,16.04
2020-01-29,231253,16.5993,16.14,16.15,16.15,16.47
2020-01-28,259610,16.96,16.45,16.46,16.46,16.86
2020-01-27,357392,16.85,16.35,16.74,16.74,16.52
2020-01-24,385425,17.32,16.86,16.88,16.88,17.27
2020-01-23,203692,17.56,16.905,17.13,17.13,17.49
2020-01-22,268148,17.7251,17.47,17.5,17.5,17.71
2020-01-21,273103,18,17.47,17.585,17.585,18
2020-01-17,324711,18.69,17.9938,18.11,18.11,18.61
2020-01-16,344910,18.78,18.5,18.57,18.57,18.67
2020-01-15,336953,18.86,18.43,18.5,18.5,18.63
2020-01-14,251062,18.74,18.35,18.6,18.6,18.41
2020-01-13,283504,18.54,17.96,18.5,18.5,18
2020-01-10,509869,18.17,17.56,18.015,18.015,17.62
2020-01-09,494775,17.58,17.235,17.48,17.48,17.26
2020-01-08,344357,17.26,16.65,17.2,17.2,16.65
2020-01-07,262991,16.79,16.35,16.66,16.66,16.53
2020-01-06,335708,16.62,16.09,16.595,16.595,16.29
2020-01-03,311705,16.68,16.085,16.51,16.51,16.19
2020-01-02,268023,16.46,15.81,16.42,16.42,16.11
