date,volume,high,low,adj_close,close,open
2020-01-31,68511,3.17,2.99,3.0067,3.0067,3.12
2020-01-30,39237,3.12,3.1,3.1,3.1,3.12
2020-01-29,21157,3.13,3.12,3.12,3.12,3.13
2020-01-28,34049,3.15,3.11,3.12,3.12,3.14
2020-01-27,43322,3.18,3.13,3.14,3.14,3.15
2020-01-24,138037,3.3073,3.17,3.18,3.18,3.3073
2020-01-23,7811,3.31,3.25,3.29,3.29,3.2921
2020-01-22,13160,3.29,3.25,3.27,3.27,3.2638
2020-01-21,28684,3.33,3.25,3.25,3.25,3.33
2020-01-17,13268,3.4158,3.32,3.33,3.33,3.37
2020-01-16,20602,3.42,3.38,3.38,3.38,3.4135
2020-01-15,16257,3.4405,3.41,3.41,3.41,3.479
2020-01-14,7640,3.47,3.44,3.44,3.44,3.4514
2020-01-13,12316,3.49,3.43,3.49,3.49,3.47
2020-01-10,9757,3.5215,3.49,3.52,3.52,3.5
2020-01-09,42810,3.5499,3.4773,3.5,3.5,3.48
2020-01-08,17853,3.53,3.41,3.53,3.53,3.41
2020-01-07,8436,3.48,3.4215,3.47,3.47,3.4441
2020-01-06,8966,3.4923,3.4101,3.46,3.46,3.47
2020-01-03,12557,3.51,3.46,3.49,3.49,3.47
2020-01-02,23197,3.51,3.4,3.46,3.46,3.4
