date,volume,high,low,adj_close,close,open
2020-01-31,1182528,7.3117,6.99,7.02,7.02,7.12
2020-01-30,916360,7.21,6.82,7.085,7.085,7.07
2020-01-29,686465,7.29,7.06,7.085,7.085,7.24
2020-01-28,1466544,7.21,6.73,7.195,7.195,6.78
2020-01-27,1834806,6.84,6.5,6.78,6.78,6.8
2020-01-24,2147106,7.64,6.89,6.99,6.99,7.64
2020-01-23,2073203,7.93,7.6,7.6,7.6,7.6
2020-01-22,926581,7.76,7.6,7.61,7.61,7.62
2020-01-21,2664993,8.69,7.5,7.57,7.57,8.64
2020-01-17,4275254,8.69,7.75,8.69,8.69,7.89
2020-01-16,2654033,7.99,7.44,7.95,7.95,7.95
2020-01-15,3516118,7.75,6.8,7.66,7.66,7.11
2020-01-14,1105344,7.15,6.75,7.13,7.13,6.84
2020-01-13,562328,6.97,6.7,6.87,6.87,6.8
2020-01-10,554507,6.94,6.695,6.79,6.79,6.92
2020-01-09,1421602,6.96,6.59,6.92,6.92,6.96
2020-01-08,955790,7.36,6.96,6.96,6.96,7.26
2020-01-07,622956,7.39,7.19,7.31,7.31,7.3
2020-01-06,570960,7.38,7.15,7.36,7.36,7.38
2020-01-03,558673,7.45,7.25,7.42,7.42,7.33
2020-01-02,403907,7.36,7.15,7.24,7.24,7.3
