date,volume,high,low,adj_close,close,open
2020-01-31,107797,48.81,47.36,47.44,47.44,48.81
2020-01-30,69977,49.09,48.01,49.08,49.08,48.01
2020-01-29,71905,48.91,48.18,48.38,48.38,48.43
2020-01-28,86634,49.0365,48.23,48.53,48.53,48.82
2020-01-27,128132,48.95,47.49,48.45,48.45,48.32
2020-01-24,41761,48.07,47.35,47.69,47.69,47.97
2020-01-23,59266,48.11,47.29,47.94,47.94,48.1
2020-01-22,51184,48.85,48.2,48.44,48.44,48.71
2020-01-21,30773,49.16,48.63,48.71,48.71,48.97
2020-01-17,108514,49.85,49.06,49.06,49.06,49.8
2020-01-16,93276,49.45,48.67,49.44,49.44,48.74
2020-01-15,49732,48.735,48.26,48.46,48.46,48.72
2020-01-14,52205,48.9375,48.4,48.83,48.83,48.57
2020-01-13,32344,48.75,48,48.7,48.7,48.16
2020-01-10,37701,48.47,47.98,48.205,48.205,48.36
2020-01-09,32332,48.9,48.35,48.42,48.42,48.79
2020-01-08,31638,48.81,48.28,48.63,48.63,48.28
2020-01-07,52112,48.5972,48.17,48.27,48.27,48.36
2020-01-06,49089,48.72,48.16,48.64,48.64,48.24
2020-01-03,50861,48.91,48.406,48.67,48.67,48.51
2020-01-02,37149,49.04,48.585,49.03,49.03,48.95
