date,volume,high,low,adj_close,close,open
2020-01-31,391374,2.82,2.47,2.55,2.55,2.82
2020-01-30,515812,2.74,2.4,2.67,2.67,2.51
2020-01-29,426532,2.58,2.23,2.51,2.51,2.23
2020-01-28,154697,2.2699,2.07,2.18,2.18,2.07
2020-01-27,325769,2.3,2,2.05,2.05,2.29
2020-01-24,239208,2.64,2.32,2.34,2.34,2.62
2020-01-23,120498,2.72,2.5495,2.59,2.59,2.6
2020-01-22,122694,2.63,2.52,2.63,2.63,2.58
2020-01-21,154685,2.7,2.56,2.56,2.56,2.67
2020-01-17,212749,2.82,2.67,2.675,2.675,2.8
2020-01-16,211758,2.86,2.69,2.8,2.8,2.69
2020-01-15,169843,2.7,2.56,2.67,2.67,2.56
2020-01-14,94451,2.59,2.44,2.56,2.56,2.44
2020-01-13,104298,2.51,2.41,2.43,2.43,2.47
2020-01-10,127145,2.6,2.4221,2.48,2.48,2.56
2020-01-09,110025,2.67,2.4743,2.57,2.57,2.52
2020-01-08,162636,2.59,2.37,2.49,2.49,2.57
2020-01-07,203434,2.73,2.52,2.57,2.57,2.69
2020-01-06,148282,2.74,2.63,2.7,2.7,2.73
2020-01-03,169924,2.94,2.76,2.78,2.78,2.87
2020-01-02,303478,2.96,2.62,2.89,2.89,2.7
