date,volume,high,low,adj_close,close,open
2020-01-31,45863,36.74,36.37,36.46,36.46,36.74
2020-01-30,35502,37.04,36.6922,37.0098,37.0098,36.74
2020-01-29,31517,37.17,37.044,37.048,37.048,37.12
2020-01-28,24302,37.03,36.7798,37.03,37.03,36.79
2020-01-27,58731,36.83,36.6169,36.69,36.69,36.73
2020-01-24,35128,37.79,37.4204,37.54,37.54,37.79
2020-01-23,38090,37.6561,37.34,37.6356,37.6356,37.59
2020-01-22,56286,37.93,37.77,37.8055,37.8055,37.88
2020-01-21,50328,37.9232,37.75,37.8,37.8,37.86
2020-01-17,67877,38.01,37.8873,37.97,37.97,37.94
2020-01-16,121971,37.87,37.68,37.84,37.84,37.68
2020-01-15,51190,37.73,37.59,37.67,37.67,37.64
2020-01-14,92880,37.775,37.58,37.7143,37.7143,37.58
2020-01-13,90058,37.6894,37.49,37.6571,37.6571,37.56
2020-01-10,49017,37.66,37.43,37.53,37.53,37.64
2020-01-09,26232,37.6472,37.5401,37.6222,37.6222,37.59
2020-01-08,32331,37.6384,37.3519,37.5319,37.5319,37.38
2020-01-07,225069,37.51,37.37,37.42,37.42,37.47
2020-01-06,41826,37.47,37.17,37.4513,37.4513,37.17
2020-01-03,39959,37.594,37.3444,37.35,37.35,37.38
2020-01-02,79229,38.0463,37.86,38,38,37.88
