date,volume,high,low,adj_close,close,open
2020-01-31,178980,16.77,15.6,16.17,16.17,16.55
2020-01-30,240386,17.02,15.6902,16.52,16.52,17
2020-01-29,191094,17.81,16.935,17,17,17.7
2020-01-28,164832,18.44,17.3,17.74,17.74,18.44
2020-01-27,112035,18.475,17,17.95,17.95,17.31
2020-01-24,61471,18.55,17.35,17.45,17.45,18.33
2020-01-23,210811,18.74,17.1,18.4,18.4,18.02
2020-01-22,246566,18.69,18.03,18.09,18.09,18.45
2020-01-21,270765,19.16,18.355,18.42,18.42,18.75
2020-01-17,166716,19.75,18.75,18.9,18.9,19.24
2020-01-16,207170,19.7,18.69,18.99,18.99,19.04
2020-01-15,169719,19.73,19.09,19.51,19.51,19.35
2020-01-14,135030,19.92,18.57,19.27,19.27,18.99
2020-01-13,144753,19.3411,18.595,18.95,18.95,19.09
2020-01-10,214935,19.4476,17.99,18.97,18.97,18.03
2020-01-09,123919,18.47,17.74,17.97,17.97,17.8
2020-01-08,165655,18.6,17.56,17.75,17.75,18.28
2020-01-07,171682,18.47,17.93,18.36,18.36,18.27
2020-01-06,159159,18.5297,17.7035,18.37,18.37,18.06
2020-01-03,158757,18.75,18.01,18.3,18.3,18.38
2020-01-02,176208,18.9819,18.19,18.84,18.84,18.65
