date,volume,high,low,adj_close,close,open
2020-01-31,41639,17.135,17,17.05,17.05,17.01
2020-01-30,31105,17.12,17,17.08,17.08,17.01
2020-01-29,72808,17.18,17.01,17.1,17.1,17.1
2020-01-28,14147,17.475,17.02,17.09,17.09,17.1
2020-01-27,38743,17.21,16.83,17.07,17.07,16.83
2020-01-24,37681,17.14,17.01,17.1,17.1,17.09
2020-01-23,29105,17.46,17,17.08,17.08,17
2020-01-22,31972,17.5373,17.02,17.09,17.09,17.38
2020-01-21,60795,17.525,17.26,17.46,17.46,17.48
2020-01-17,52854,17.91,17.46,17.48,17.48,17.84
2020-01-16,67345,17.75,17.45,17.64,17.64,17.66
2020-01-15,32081,17.52,17.4,17.5,17.5,17.51
2020-01-14,52003,17.61,17.35,17.5,17.5,17.35
2020-01-13,65412,17.43,17.18,17.38,17.38,17.18
2020-01-10,52351,17.56,17,17.13,17.13,17.35
2020-01-09,63903,17.37,17,17.32,17.32,17
2020-01-08,49931,17.505,16.73,16.85,16.85,16.77
2020-01-07,86402,17.35,16,16.8,16.8,16
2020-01-06,48004,16.06,15.3,15.85,15.85,15.3
2020-01-03,46763,15.72,15.19,15.24,15.24,15.6
2020-01-02,36884,16.24,15.73,15.82,15.82,16.21
