date,volume,high,low,adj_close,close,open
2020-01-31,16362,3.81,3,3,3,3.71
2020-01-30,1136,4,3.75,3.79,3.79,3.8786
2020-01-29,443,3.88,3.71,3.88,3.88,3.8786
2020-01-28,5094,4,3.669,3.71,3.71,3.8301
2020-01-27,9200,4.25,3.87,3.99,3.99,4.16
2020-01-24,7237,4.35,4.16,4.16,4.16,4.35
2020-01-23,1451,4.36,4.35,4.36,4.36,4.35
2020-01-22,7535,4.5,4.2801,4.39,4.39,4.5
2020-01-21,39212,5.37,4.09,4.17,4.17,5.35
2020-01-17,1681,5.45,5.32,5.33,5.33,5.4884
2020-01-16,1185,5.4,5.31,5.31,5.31,5.4
2020-01-15,2131,5.59,5.31,5.31,5.31,5.56
2020-01-14,1173,5.65,5.3,5.56,5.56,5.65
2020-01-13,3739,5.465,5.31,5.31,5.31,5.44
2020-01-10,6403,5.417,5.18,5.18,5.18,5.33
2020-01-09,3629,5.642,5.34,5.39,5.39,5.4965
2020-01-08,2668,5.3438,5.25,5.2665,5.2665,5.25
2020-01-07,2208,5.39,5.27,5.27,5.27,5.29
2020-01-06,7353,5.74,5.17,5.27,5.27,5.42
2020-01-03,10132,5.6792,5.31,5.6,5.6,5.34
2020-01-02,4250,5.389,5.1,5.28,5.28,5.1
