date,volume,high,low,adj_close,close,open
2020-01-24,5000,10.4,10.4,10.4,10.4,10.4
2020-01-23,27710,10.38,10.38,10.375,10.375,10.38
2020-01-15,100000,10.375,10.375,10.375,10.375,10.375
2020-01-13,100,10.39,10.39,10.39,10.39,10.39
2020-01-10,100300,10.4,10.375,10.4,10.4,10.375
2020-01-09,50000,10.35,10.35,10.3027,10.3027,10.35
2020-01-08,100,10.3027,10.3027,10.3027,10.3027,10.3027
2020-01-06,2000,10.3,10.3,10.31,10.31,10.3
2020-01-03,319,10.28,10.28,10.28,10.28,10.28
2020-01-02,48632,10.31,10.31,10.29,10.29,10.31
