date,volume,high,low,adj_close,close,open
2020-01-31,263724,20.82,20.15,20.43,20.43,20.15
2020-01-30,138684,20.07,19.8,20.05,20.05,19.82
2020-01-29,83701,19.96,19.72,19.82,19.82,19.85
2020-01-28,147187,19.965,19.75,19.88,19.88,19.92
2020-01-27,129412,19.96,19.72,19.87,19.87,19.72
2020-01-24,119396,19.97,19.69,19.82,19.82,19.88
2020-01-23,142431,19.91,19.58,19.87,19.87,19.61
2020-01-22,178466,19.77,19.61,19.64,19.64,19.77
2020-01-21,139325,19.92,19.71,19.75,19.75,19.84
2020-01-17,109006,19.9,19.74,19.87,19.87,19.74
2020-01-16,107923,19.81,19.6,19.73,19.73,19.64
2020-01-15,117168,19.77,19.53,19.61,19.61,19.64
2020-01-14,153022,19.69,19.48,19.675,19.675,19.53
2020-01-13,96517,19.52,19.41,19.49,19.49,19.52
2020-01-10,98022,19.53,19.41,19.52,19.52,19.46
2020-01-09,94919,19.535,19.42,19.51,19.51,19.45
2020-01-08,66190,19.54,19.39,19.46,19.46,19.39
2020-01-07,162109,19.52,19.2507,19.33,19.33,19.52
2020-01-06,187957,19.72,19.36,19.52,19.52,19.58
2020-01-03,150451,19.71,19.45,19.71,19.71,19.61
2020-01-02,153785,19.73,19.425,19.72,19.72,19.7
