date,volume,high,low,adj_close,close,open
2020-01-31,1028054,61.99,60.78,60.85,60.85,61.65
2020-01-30,1169363,62.56,61.34,61.61,61.61,61.6
2020-01-29,1579600,62.575,60.17,61.61,61.61,62.41
2020-01-28,1015727,62.995,62.08,62.3,62.3,62.43
2020-01-27,1932165,63.1,62.03,62.2,62.2,62.31
2020-01-24,1083460,64.05,62.17,62.62,62.62,63.71
2020-01-23,687835,64.5102,63.39,63.54,63.54,64.03
2020-01-22,505106,65.32,63.89,64.08,64.08,64.84
2020-01-21,542938,64.79,63.442,64.55,64.55,63.55
2020-01-17,491705,64.21,63.31,63.49,63.49,64.1
2020-01-16,665072,64.5699,63.41,63.96,63.96,63.9
2020-01-15,900205,63.43,61.79,63.25,63.25,61.92
2020-01-14,1102998,62.6,61.36,61.67,61.67,62.42
2020-01-13,3185146,65.625,61.07,62.66,62.66,65.05
2020-01-10,974995,67.2,65.5894,66.99,66.99,65.72
2020-01-09,816801,66.23,64.8,65.52,65.52,65.02
2020-01-08,895677,65.31,63.89,64.95,64.95,64.81
2020-01-07,639035,66.27,64.44,64.86,64.86,65.78
2020-01-06,653387,66.23,64.61,66.08,66.08,65.11
2020-01-03,761771,65.58,64.14,65.49,65.49,64.16
2020-01-02,726944,65.51,63.95,64.32,64.32,65.51
