date,volume,high,low,adj_close,close,open
2020-01-31,302159,23.715,22.8,23.01,23.01,23.7
2020-01-30,376539,24.5,23.34,24,24,23.68
2020-01-29,398976,24.5188,23.33,23.47,23.47,24.26
2020-01-28,348153,24.43,23.45,24.26,24.26,23.73
2020-01-27,266753,23.98,23.2,23.39,23.39,23.5
2020-01-24,543079,25.7,23.97,24.395,24.395,25.69
2020-01-23,286482,25.34,24.59,25.33,25.33,24.99
2020-01-22,295398,25.54,24.95,24.975,24.975,25.51
2020-01-21,330766,25.76,24.85,25.31,25.31,25.06
2020-01-17,378129,25.4,24.3516,25,25,25.32
2020-01-16,598711,25.81,24.53,25.1,25.1,24.6
2020-01-15,827123,25.42,23.76,24.31,24.31,25.24
2020-01-14,1303601,25.52,23.08,25.42,25.42,23.15
2020-01-13,265847,22.31,21.81,22.2,22.2,21.89
2020-01-10,303649,22.4498,21.58,21.69,21.69,22.31
2020-01-09,311376,22.97,22.16,22.31,22.31,22.55
2020-01-08,348039,22.6,22.18,22.32,22.32,22.42
2020-01-07,387099,22.56,21.95,22.48,22.48,21.99
2020-01-06,440587,23.23,21.5277,21.82,21.82,22.95
2020-01-03,585874,23.45,22.68,23.24,23.24,22.99
2020-01-02,544758,24.04,22.92,23.11,23.11,23.88
