date,volume,high,low,adj_close,close,open
2020-01-31,12341,1.37,1.26,1.33,1.33,1.33
2020-01-30,3111,1.39,1.3335,1.35,1.35,1.34
2020-01-29,18754,1.5,1.32,1.3508,1.3508,1.5
2020-01-28,112019,1.5111,1.4033,1.44,1.44,1.5
2020-01-27,341121,1.59,1.3,1.59,1.59,1.31
2020-01-24,13429,1.45,1.38,1.45,1.45,1.3882
2020-01-23,16558,1.5109,1.2937,1.3731,1.3731,1.4
2020-01-22,11531,1.52,1.35,1.39,1.39,1.4735
2020-01-21,4613,1.491,1.46,1.47,1.47,1.46
2020-01-17,14802,1.6487,1.4602,1.5,1.5,1.6487
2020-01-16,17087,1.5956,1.46,1.556,1.556,1.46
2020-01-15,16841,1.63,1.491,1.51,1.51,1.56
2020-01-14,110974,1.84,1.4328,1.55,1.55,1.48
2020-01-13,24472,1.56,1.41,1.54,1.54,1.56
2020-01-10,28512,1.61,1.3612,1.56,1.56,1.4263
2020-01-09,17444,1.45,1.3234,1.41,1.41,1.41
2020-01-08,9894,1.4276,1.32,1.4,1.4,1.3939
2020-01-07,7836,1.4717,1.3095,1.42,1.42,1.3343
2020-01-06,6840,1.35,1.2608,1.33,1.33,1.35
2020-01-03,4765,1.3351,1.25,1.3,1.3,1.3071
2020-01-02,6243,1.29,1.23,1.23,1.23,1.2774
