date,volume,high,low,adj_close,close,open
2020-01-31,556232,25.43,24.56,24.84,24.84,25.37
2020-01-30,302656,25.74,24.93,25.65,25.65,25.15
2020-01-29,377242,25.815,25.12,25.45,25.45,25.39
2020-01-28,334134,25.77,25.17,25.24,25.24,25.57
2020-01-27,510366,25.97,24.72,25.37,25.37,25.03
2020-01-24,551440,26.497,25.32,25.73,25.73,26.3
2020-01-23,460379,26.58,25.31,26.27,26.27,25.64
2020-01-22,707759,26.16,25.51,26.07,26.07,25.67
2020-01-21,655600,26.95,25.48,25.51,25.51,26.91
2020-01-17,568180,28.16,26.705,27.15,27.15,28.05
2020-01-16,396029,28.72,27.62,27.9,27.9,27.81
2020-01-15,461036,28.29,27.24,27.51,27.51,27.69
2020-01-14,505839,28.445,27.35,27.8,27.8,27.35
2020-01-13,489048,27.76,26.68,27.51,27.51,27.61
2020-01-10,409488,28.483,27.44,27.525,27.525,28.4
2020-01-09,424251,29.4999,28.19,28.28,28.28,29.18
2020-01-08,1617685,29.56,27.145,28.98,28.98,29.18
2020-01-07,994503,27.14,25.79,26.98,26.98,25.79
2020-01-06,498157,25.92,24.7604,25.87,25.87,25.56
2020-01-03,636338,26.53,25.341,25.9,25.9,26.38
2020-01-02,263435,27.0949,26.49,26.9,26.9,26.9
