date,volume,high,low,adj_close,close,open
2020-01-31,5263631,110,105.5,107.92,107.92,110.75
2020-01-30,3436456,111.88,110.31,111.64,111.64,111.43
2020-01-29,2267706,112.96,111.27,112.21,112.21,112.51
2020-01-28,2730424,112.865,111.06,111.9,111.9,111.29
2020-01-27,1861022,111.19,109.95,110.56,110.56,110.24
2020-01-24,2080641,114.13,111.63,112.33,112.33,114.02
2020-01-23,1286266,113.72,112,113.48,113.48,112.92
2020-01-22,2198119,114.04,112.68,113.09,113.09,112.77
2020-01-21,1848073,112.97,111.77,112.41,112.41,112.55
2020-01-17,2155249,112.99,111.55,112.93,112.93,112.37
2020-01-16,1799172,111.29,109.946,111.26,111.26,110
2020-01-15,1440208,110.445,109.145,109.61,109.61,109.79
2020-01-14,1619133,110.16,108.71,109.58,109.58,109.66
2020-01-13,1567643,110.067,108.62,109.82,109.82,109.05
2020-01-10,1236748,109.27,108.2,108.59,108.59,109.2
2020-01-09,1534833,110.34,108.28,109.36,109.36,110
2020-01-08,2345913,110,107.775,109.49,109.49,108.18
2020-01-07,1436644,109.25,107.73,108.39,108.39,109
2020-01-06,2823218,109.31,106.63,108.78,108.78,106.95
2020-01-03,1481516,107.745,105.12,107.2,107.2,105.58
2020-01-02,1837372,108.35,106.76,107.34,107.34,107.94
