date,volume,high,low,adj_close,close,open
2020-01-31,207138,55.85,52.1079,52.47,52.47,55.11
2020-01-30,178148,53.21,49.32,53.13,53.13,50.2
2020-01-29,156756,52.9895,49.06,49.6,49.6,49.71
2020-01-28,108796,50.63,48.66,49.83,49.83,50.63
2020-01-27,235916,50.81,47.4235,50.32,50.32,48.76
2020-01-24,879662,52.455,47.2801,48.66,48.66,49.1
2020-01-23,201884,51,47.0206,48.85,48.85,48
2020-01-22,178372,49.02,46,47.93,47.93,48.01
2020-01-21,128826,53.16,46.88,48.35,48.35,47.99
2020-01-17,104627,50.89,48.5,48.86,48.86,50
2020-01-16,153752,48.62,44.88,48.29,48.29,44.88
2020-01-15,415595,52.9099,44.2,44.57,44.57,47.38
2020-01-14,486142,48.3643,40.57,46.36,46.36,40.65
2020-01-13,212065,43.545,39.205,42.1,42.1,39.44
2020-01-10,516231,44.165,39.06,40.56,40.56,43.28
2020-01-09,1278179,45.6,36.2,44.13,44.13,36.2
2020-01-08,1359341,40.1376,31,35.18,35.18,31.75
2020-01-07,118508,27.805,24.0004,26.16,26.16,26.22
2020-01-06,142787,30.21,25.51,26.71,26.71,30.09
2020-01-03,258110,31.5,27.63,29.9,29.9,28.51
2020-01-02,264314,30,27.3,28.77,28.77,27.3
