date,volume,high,low,adj_close,close,open
2020-01-31,736543,33.135,31.63,31.84,31.84,32.2
2020-01-30,262791,32.74,31.76,32.37,32.37,32.47
2020-01-29,368479,33.93,32.75,32.76,32.76,33.34
2020-01-28,1004766,34.96,32.32,33.38,33.38,34.96
2020-01-27,412371,33.68,32.455,32.66,32.66,33.68
2020-01-24,378390,34.83,34.1,34.29,34.29,34.5
2020-01-23,467431,34.48,33.3856,34.43,34.43,33.67
2020-01-22,208219,34.09,33.3685,33.51,33.51,33.92
2020-01-21,133784,34.19,33.59,33.68,33.68,34.13
2020-01-17,243270,34.76,34.045,34.33,34.33,34.62
2020-01-16,431165,34.8,34.25,34.46,34.46,34.45
2020-01-15,225661,34.745,34.07,34.31,34.31,34.37
2020-01-14,387682,34.7,34.21,34.39,34.39,34.45
2020-01-13,283373,34.535,34.03,34.49,34.49,34.08
2020-01-10,180633,34.355,33.8894,34.13,34.13,34.01
2020-01-09,237411,34.49,34.01,34.06,34.06,34.28
2020-01-08,150204,34.355,33.86,34.12,34.12,34.12
2020-01-07,162351,34.4,33.99,34.03,34.03,34.1
2020-01-06,245826,34.43,33.71,34.21,34.21,34.03
2020-01-03,235819,34.485,34.07,34.33,34.33,34.08
2020-01-02,198673,34.66,34.12,34.65,34.65,34.63
