date,volume,high,low,adj_close,close,open
2020-01-31,67494,1.6,1.52,1.54,1.54,1.5301
2020-01-30,76825,1.67,1.57,1.61,1.61,1.67
2020-01-29,82251,1.75,1.65,1.68,1.68,1.73
2020-01-28,39488,1.73,1.66,1.72,1.72,1.66
2020-01-27,110893,1.75,1.66,1.66,1.66,1.75
2020-01-24,83685,1.84,1.72,1.78,1.78,1.82
2020-01-23,120214,1.9,1.77,1.86,1.86,1.9
2020-01-22,463676,1.95,1.85,1.86,1.86,1.85
2020-01-21,90388,1.82,1.75,1.78,1.78,1.8
2020-01-17,78335,1.85,1.76,1.79,1.79,1.8
2020-01-16,164312,1.85,1.75,1.8,1.8,1.84
2020-01-15,360466,1.84,1.7,1.79,1.79,1.7
2020-01-14,45861,1.7,1.6631,1.69,1.69,1.69
2020-01-13,509359,1.71,1.6198,1.69,1.69,1.63
2020-01-10,167806,1.5684,1.44,1.54,1.54,1.51
2020-01-09,31782,1.4998,1.44,1.49,1.49,1.49
2020-01-08,38295,1.57,1.47,1.51,1.51,1.56
2020-01-07,45889,1.557,1.4676,1.54,1.54,1.47
2020-01-06,124266,1.63,1.4545,1.48,1.48,1.61
2020-01-03,167844,1.64,1.53,1.59,1.59,1.53
2020-01-02,32835,1.56,1.52,1.525,1.525,1.56
