date,volume,high,low,adj_close,close,open
2020-01-31,522862,6.52,6.29,6.47,6.47,6.48
2020-01-30,299524,6.68,6.47,6.49,6.49,6.58
2020-01-29,372428,6.69,6.55,6.66,6.66,6.67
2020-01-28,359916,6.73,6.49,6.66,6.66,6.66
2020-01-27,772660,6.74,5.76,6.61,6.61,6.59
2020-01-24,1084223,7.09,6.33,6.71,6.71,7.05
2020-01-23,506311,7.25,6.99,7.02,7.02,7.19
2020-01-22,700222,7.26,7.05,7.21,7.21,7.14
2020-01-21,738375,7.26,6.85,7.14,7.14,7
2020-01-17,855641,7.25,6.96,7.01,7.01,7.15
2020-01-16,1293832,7.23,6.925,7.09,7.09,6.99
2020-01-15,973282,6.95,6.6401,6.95,6.95,6.68
2020-01-14,778347,6.7,6.32,6.63,6.63,6.32
2020-01-13,583816,6.38,6.05,6.36,6.36,6.24
2020-01-10,780146,6.5,6.14,6.31,6.31,6.33
2020-01-09,1075274,6.35,6.03,6.33,6.33,6.13
2020-01-08,837407,6.18,5.72,6.12,6.12,5.82
2020-01-07,806839,6.035,5.65,5.84,5.84,5.73
2020-01-06,767363,5.83,5.43,5.73,5.73,5.46
2020-01-03,453790,5.57,5.27,5.5,5.5,5.28
2020-01-02,675022,5.56,5.28,5.4,5.4,5.5
