date,volume,high,low,adj_close,close,open
2020-01-31,1221231,34.88,31.88,32.45,32.45,34.88
2020-01-30,820826,37.97,35,35.3,35.3,37.05
2020-01-29,361999,37.775,36.56,37.03,37.03,37.34
2020-01-28,418260,37.29,36.48,37.04,37.04,36.71
2020-01-27,345164,36.92,36.21,36.53,36.53,37.04
2020-01-24,387060,39.275,37.53,37.8,37.8,39.25
2020-01-23,436970,39.37,37.535,39.3,39.3,38.6
2020-01-22,321630,40.145,38.96,38.98,38.98,40.08
2020-01-21,412237,40.83,39.78,40.17,40.17,40.67
2020-01-17,356659,40.46,39.39,40.43,40.43,39.67
2020-01-16,246439,40.57,39.33,39.42,39.42,40.06
2020-01-15,401891,40.365,39.66,39.81,39.81,40
2020-01-14,553744,40.535,38.965,40.01,40.01,38.97
2020-01-13,648233,39.24,37.74,39,39,38.5
2020-01-10,356416,38.56,37.62,38.37,38.37,38.2
2020-01-09,424635,38.39,37.43,38.12,38.12,37.83
2020-01-08,464255,38.5127,37.31,37.8,37.8,38.48
2020-01-07,234518,38.7,37.45,38.54,38.54,38.05
2020-01-06,337055,38.33,37.28,38.26,38.26,37.7
2020-01-03,403465,38.13,37.33,37.72,37.72,37.8
2020-01-02,257773,39.14,37.33,37.55,37.55,39.09
