date,volume,high,low,adj_close,close,open
2020-01-31,31114,29.48,29.23,29.24,29.24,29.45
2020-01-30,23741,29.45,29.2268,29.43,29.43,29.35
2020-01-29,17960,29.34,29.112,29.34,29.34,29.16
2020-01-28,22572,29.15,28.974,29.13,29.13,29.07
2020-01-27,17850,29.07,28.8852,29.07,29.07,28.89
2020-01-24,40255,28.96,28.7406,28.96,28.96,28.88
2020-01-23,13602,28.9,28.74,28.8,28.8,28.9
2020-01-22,29695,28.9,28.7,28.9,28.9,28.7
2020-01-21,32404,28.92,28.64,28.66,28.66,28.92
2020-01-17,35899,28.93,28.72,28.79,28.79,28.89
2020-01-16,20734,28.97,28.77,28.86,28.86,28.77
2020-01-15,17521,28.855,28.6675,28.75,28.75,28.84
2020-01-14,39291,29.07,28.66,28.81,28.81,29.07
2020-01-13,35569,29.07,28.9135,29.05,29.05,28.93
2020-01-10,23451,29.25,29.07,29.105,29.105,29.07
2020-01-09,30249,29.09,28.94,29.05,29.05,28.94
2020-01-08,30253,29.1,28.9701,29.04,29.04,28.98
2020-01-07,55898,29.34,28.7,28.83,28.83,29.34
2020-01-06,26667,29.28,29.16,29.26,29.26,29.28
2020-01-03,48557,29.49,29.05,29.14,29.14,29.05
2020-01-02,54450,29.05,28.6758,29.05,29.05,28.7
