date,volume,high,low,adj_close,close,open
2020-01-31,202429,14.18,13.66,13.86,13.86,14.18
2020-01-30,166872,14.17,13.81,14.15,14.15,13.91
2020-01-29,207035,14.49,13.96,13.98,13.98,14.48
2020-01-28,161383,14.88,14.4,14.48,14.48,14.8
2020-01-27,338015,14.8,14.06,14.72,14.72,14.12
2020-01-24,659843,17.12,14.47,14.58,14.58,17.12
2020-01-23,328267,16.04,15.48,15.925,15.925,15.84
2020-01-22,182421,16.115,15.63,15.92,15.92,15.63
2020-01-21,357479,15.88,15.43,15.55,15.55,15.88
2020-01-17,190156,16.33,15.72,15.9,15.9,16.33
2020-01-16,181222,16.25,15.7575,16.23,16.23,15.79
2020-01-15,165886,15.88,15.545,15.65,15.65,15.62
2020-01-14,167317,15.71,15.3,15.71,15.71,15.38
2020-01-13,145834,15.59,15.13,15.45,15.45,15.23
2020-01-10,108744,15.47,15.1,15.19,15.19,15.4
2020-01-09,279554,15.83,15.31,15.36,15.36,15.55
2020-01-08,209483,15.635,14.93,15.52,15.52,14.95
2020-01-07,130130,15.78,15.48,15.64,15.64,15.78
2020-01-06,266565,15.84,15.38,15.81,15.81,15.59
2020-01-03,133066,15.81,15.42,15.77,15.77,15.6
2020-01-02,194770,16.16,15.64,15.81,15.81,16.12
