date,volume,high,low,adj_close,close,open
2020-01-31,291531,7.63,7.47,7.54,7.54,7.61
2020-01-30,255870,7.72,7.59,7.65,7.65,7.66
2020-01-29,127121,7.87,7.73,7.76,7.76,7.84
2020-01-28,240764,7.99,7.82,7.84,7.84,7.84
2020-01-27,292296,7.87,7.54,7.77,7.77,7.57
2020-01-24,444317,7.8548,7.53,7.67,7.67,7.83
2020-01-23,302263,7.84,7.64,7.83,7.83,7.74
2020-01-22,164210,8.024,7.76,7.77,7.77,8.02
2020-01-21,305020,8.1,7.96,8,8,8.05
2020-01-17,251555,8.1,8.025,8.06,8.06,8.03
2020-01-16,304402,8.1,7.96,7.99,7.99,8.02
2020-01-15,556706,8.03,7.63,8,8,7.69
2020-01-14,349158,7.7,7.41,7.69,7.69,7.42
2020-01-13,772869,7.73,7.38,7.43,7.43,7.73
2020-01-10,434814,8.02,7.7,7.72,7.72,8.02
2020-01-09,236064,8.05,7.91,8,8,7.96
2020-01-08,193642,8.1,7.94,7.94,7.94,7.95
2020-01-07,233057,8.005,7.89,7.97,7.97,7.95
2020-01-06,298594,8.09,7.85,7.98,7.98,7.87
2020-01-03,224462,8.02,7.83,7.93,7.93,7.86
2020-01-02,370656,8.12,7.87,7.97,7.97,7.91
