date,volume,high,low,adj_close,close,open
2020-01-31,1275999,12.23,11.965,12.08,12.08,12.08
2020-01-30,751455,12.29,12.045,12.17,12.17,12.25
2020-01-29,563882,12.45,12.285,12.3,12.3,12.38
2020-01-28,917061,12.625,12.29,12.38,12.38,12.29
2020-01-27,775684,12.47,12.03,12.18,12.18,12.13
2020-01-24,1798273,12.97,12.215,12.37,12.37,12.91
2020-01-23,1344713,12.86,12.43,12.83,12.83,12.63
2020-01-22,1445860,12.78,12.52,12.63,12.63,12.52
2020-01-21,1430891,12.92,12.4691,12.53,12.53,12.51
2020-01-17,1386435,12.86,12.51,12.6,12.6,12.8
2020-01-16,1097197,12.91,12.6,12.71,12.71,12.87
2020-01-15,1161836,13.09,12.72,12.77,12.77,12.9
2020-01-14,1907170,13.02,12.41,12.95,12.95,12.46
2020-01-13,3411814,12.6205,12.34,12.53,12.53,12.62
2020-01-10,1346964,13.1,12.64,12.66,12.66,13.07
2020-01-09,2228778,13.2,12.81,13.05,13.05,13.16
2020-01-08,2832358,13.47,12.93,13.15,13.15,13.37
2020-01-07,2159437,14,13.3,13.34,13.34,14
2020-01-06,3417563,14.06,12.895,14.01,14.01,12.96
2020-01-03,1689467,13.335,12.96,13.18,13.18,13.03
2020-01-02,1573998,13.56,13.16,13.26,13.26,13.39
