date,volume,high,low,adj_close,close,open
2020-01-31,4546,35.67,34.7244,35.22,35.22,35.06
2020-01-30,15267,36.83,35.6501,35.71,35.71,36.77
2020-01-29,34562,37.5965,34.65,35.06,35.06,36.99
2020-01-28,15408,36.8,36.07,36.25,36.25,36.07
2020-01-27,9686,36.58,36.01,36.27,36.27,36.25
2020-01-24,27674,37.18,36.45,36.62,36.62,36.45
2020-01-23,14136,36.8896,35.9781,36.44,36.44,36.37
2020-01-22,22789,36.64,35.4,36.34,36.34,35.44
2020-01-21,35798,35.4,35.03,35.28,35.28,35.22
2020-01-17,18460,35.8402,35.04,35.6,35.6,35.54
2020-01-16,27286,35.7,35.25,35.25,35.25,35.6504
2020-01-15,22546,36.81,35.37,35.6,35.6,36.11
2020-01-14,35752,36.47,35.7388,36,36,36.47
2020-01-13,10391,36.87,35.88,36.63,36.63,36.4
2020-01-10,9214,36.1327,35.55,35.98,35.98,36
2020-01-09,13581,37.43,35.6,36,36,36.36
2020-01-08,11537,36.24,34.95,36.16,36.16,34.95
2020-01-07,17409,35.57,34.83,35.32,35.32,34.95
2020-01-06,20070,34.9235,33.39,34.7,34.7,33.39
2020-01-03,14856,34.2,32.76,33.39,33.39,33.26
2020-01-02,8158,33.68,32.75,33.42,33.42,33.35
