date,volume,high,low,adj_close,close,open
2020-01-31,50297,24.17,23.8204,23.92,23.92,24.17
2020-01-30,58787,24.52,24.1743,24.44,24.44,24.34
2020-01-29,30071,24.82,24.6156,24.7299,24.7299,24.6156
2020-01-28,65681,24.74,24.62,24.6984,24.6984,24.63
2020-01-27,61125,24.51,24.3963,24.44,24.44,24.43
2020-01-24,52754,25.34,25.07,25.11,25.11,25.31
2020-01-23,77224,25.35,25.115,25.35,25.35,25.18
2020-01-22,111366,25.5229,25.45,25.45,25.45,25.522
2020-01-21,37924,25.54,25.42,25.4048,25.4048,25.53
2020-01-17,473424,25.8079,25.5687,25.8,25.8,25.67
2020-01-16,71551,25.64,25.5267,25.63,25.63,25.5267
2020-01-15,100949,25.59,25.43,25.4985,25.4985,25.47
2020-01-14,53427,25.66,25.44,25.58,25.58,25.44
2020-01-13,49729,25.63,25.41,25.61,25.61,25.41
2020-01-10,72082,25.49,25.38,25.3948,25.3948,25.39
2020-01-09,58386,25.37,25.25,25.3403,25.3403,25.25
2020-01-08,117939,25.25,25.06,25.24,25.24,25.06
2020-01-07,95942,25.15,25.01,25.11,25.11,25.08
2020-01-06,108010,25.15,25.01,25.13,25.13,25.03
2020-01-03,223356,25.3,25.1256,25.24,25.24,25.23
2020-01-02,67542,25.5599,25.4117,25.5313,25.5313,25.47
