date,volume,high,low,adj_close,close,open
2020-01-31,18994,9.5,9.085,9.5,9.5,9.1027
2020-01-30,12618,9.47,9.15,9.46,9.46,9.23
2020-01-29,107581,9.805,9.2027,9.48,9.48,9.51
2020-01-28,197930,10.84,9.9,9.91,9.91,10.84
2020-01-27,138416,10.99,9.37,10.11,10.11,9.37
2020-01-24,10114,9.51,9.32,9.51,9.51,9.47
2020-01-23,18732,9.53,9.18,9.5,9.5,9.39
2020-01-22,20062,9.51,9.26,9.51,9.51,9.47
2020-01-21,13007,9.47,9.16,9.47,9.47,9.38
2020-01-17,21909,9.5,9.03,9.4,9.4,9.39
2020-01-16,8492,9.5,9.35,9.5,9.5,9.5
2020-01-15,5151,9.5,9.4,9.5,9.5,9.49
2020-01-13,8851,9.51,9.4373,9.51,9.51,9.5
2020-01-10,18112,9.5,9.14,9.48,9.48,9.5
2020-01-09,15317,9.8,9.235,9.71,9.71,9.5
2020-01-08,7369,9.5696,9.3,9.5,9.5,9.3027
2020-01-07,89295,9.84,9.235,9.5,9.5,9.8102
2020-01-06,4517,9.5001,9.1551,9.5001,9.5001,9.21
2020-01-03,566,9.49,9.11,9.49,9.49,9.11
2020-01-02,55578,9.53,8.58,9.5,9.5,9.3503
