date,volume,high,low,adj_close,close,open
2020-01-31,276626,52.925,51.03,52.55,52.55,52.91
2020-01-30,396381,54.32,52.26,53.23,53.23,54.25
2020-01-29,168281,55.49,54.22,54.81,54.81,54.87
2020-01-28,293432,58,54.35,55.02,55.02,56.89
2020-01-27,277769,57,55.1285,56.36,56.36,55.56
2020-01-24,438251,58.33,55.84,56.97,56.97,57.83
2020-01-23,412383,58.5,56.88,57.225,57.225,58.43
2020-01-22,658265,60.5,58.15,58.46,58.46,59.34
2020-01-21,452267,60.765,58.78,59.02,59.02,60
2020-01-17,733490,61.75,59.42,59.96,59.96,61.75
2020-01-16,420671,61.955,58.6467,60.88,60.88,61.6
2020-01-15,627980,63.91,60.2,60.99,60.99,60.93
2020-01-14,1269582,61.8,56.54,61.36,61.36,57.43
2020-01-13,1289695,57.62,53,57.52,57.52,54.27
2020-01-10,3201104,58.54,48.84,53.96,53.96,48.91
2020-01-09,591714,45.805,43.45,43.73,43.73,45.49
2020-01-08,302688,45.35,44.215,45.13,45.13,44.76
2020-01-07,215813,44.74,43.325,44.65,44.65,43.86
2020-01-06,352021,44.13,42.04,44.07,44.07,42.64
2020-01-03,246853,43.82,42.1736,43.04,43.04,42.23
2020-01-02,410027,43.3948,41.43,43.11,43.11,43.18
