date,volume,high,low,adj_close,close,open
2020-01-31,17594,10.65,10.47,10.52,10.52,10.65
2020-01-30,7423,10.695,10.57,10.57,10.57,10.64
2020-01-29,4067,10.77,10.665,10.77,10.77,10.71
2020-01-28,23102,10.99,10.67,10.72,10.72,10.85
2020-01-27,31491,11.08,10.59,10.59,10.59,11
2020-01-24,5173,11.13,11,11.11,11.11,11.13
2020-01-23,92813,11.06,10.4027,11,11,11.06
2020-01-22,7174,11.15,10.925,11.15,11.15,11.092
2020-01-21,8840,10.99,10.7672,10.99,10.99,10.76
2020-01-17,12677,10.85,10.75,10.76,10.76,10.81
2020-01-16,4512,10.83,10.7,10.7,10.7,10.75
2020-01-15,4621,10.9,10.7,10.75,10.75,10.87
2020-01-14,3685,11.0615,10.9,10.92,10.92,10.9
2020-01-13,1928,11.06,10.75,10.78,10.78,10.88
2020-01-10,17281,11.22,10.9,11.14,11.14,10.9
2020-01-09,20237,10.81,10.4,10.81,10.81,10.85
2020-01-08,3623,10.89,10.7228,10.77,10.77,10.75
2020-01-07,12194,11.0627,10.62,10.91,10.91,10.62
2020-01-06,14771,10.835,10.6402,10.8,10.8,10.7
2020-01-03,2298,10.78,10.66,10.73,10.73,10.74
2020-01-02,2602,11.08,10.78,10.9,10.9,10.8708
