date,volume,high,low,adj_close,close,open
2020-01-31,479598,66.19,64.03,64.78,64.78,65.57
2020-01-30,444318,66.12,65.05,65.44,65.44,65.69
2020-01-29,438996,66.55,65.7,66.01,66.01,66.08
2020-01-28,355740,66.44,64.94,66.05,66.05,65.35
2020-01-27,578331,66.6,64.8138,64.94,64.94,64.82
2020-01-24,416959,67.11,65.84,66.53,66.53,67.11
2020-01-23,707629,67.085,64.93,66.92,66.92,65.54
2020-01-22,1079595,66.63,64.63,66.14,66.14,64.73
2020-01-21,525566,65.24,63.85,64.5,64.5,64.82
2020-01-17,412365,65.72,65.03,65.06,65.06,65.39
2020-01-16,610249,65.3,63.63,65.24,65.24,64.03
2020-01-15,509358,64.4,62.767,64.01,64.01,62.94
2020-01-14,493715,63.9058,62.26,62.93,62.93,63.79
2020-01-13,510075,65.06,63.87,63.98,63.98,64.85
2020-01-10,544587,65.34,64.4454,64.83,64.83,64.99
2020-01-09,426270,65.605,64.36,65.28,65.28,64.63
2020-01-08,502023,65.42,63.6,64.56,64.56,63.6
2020-01-07,636150,64.94,63.2,63.66,63.66,64.23
2020-01-06,960799,65.68,62.9,64.55,64.55,63.14
2020-01-03,830171,63.61,62.04,63.23,63.23,62.05
2020-01-02,724299,63.38,61.66,62.8,62.8,62.89
