date,volume,high,low,adj_close,close,open
2020-01-31,440369,1.75,1.7,1.7,1.7,1.72
2020-01-30,300669,1.7538,1.7,1.72,1.72,1.74
2020-01-29,467441,1.81,1.74,1.74,1.74,1.77
2020-01-28,455035,1.77,1.74,1.77,1.77,1.75
2020-01-27,514956,1.78,1.67,1.73,1.73,1.72
2020-01-24,951015,1.82,1.71,1.75,1.75,1.75
2020-01-23,907094,1.78,1.7,1.71,1.71,1.77
2020-01-22,601852,1.85,1.77,1.77,1.77,1.81
2020-01-21,815640,1.93,1.81,1.81,1.81,1.93
2020-01-17,665116,2,1.9,1.9,1.9,2
2020-01-16,541326,2.02,1.98,1.99,1.99,2.02
2020-01-15,503361,2.01,1.955,1.99,1.99,1.96
2020-01-14,673068,1.98,1.87,1.96,1.96,1.9
2020-01-13,886092,1.9582,1.83,1.905,1.905,1.92
2020-01-10,801980,1.99,1.9,1.92,1.92,1.99
2020-01-09,897820,2.06,1.92,1.97,1.97,2.01
2020-01-08,613115,2.08,2.01,2.03,2.03,2.08
2020-01-07,901008,2.13,2.02,2.07,2.07,2.02
2020-01-06,507961,2.05,2,2.01,2.01,2.04
2020-01-03,997215,2.07,2,2.04,2.04,2.02
2020-01-02,895925,2.13,2.05,2.07,2.07,2.13
