date,volume,high,low,adj_close,close,open
2020-01-27,1000,10.75,10.75,10.75,10.75,10.75
2020-01-24,700,10.7752,10.76,10.76,10.76,10.7734
2020-01-23,100,10.73,10.73,10.73,10.73,10.73
2020-01-22,5403,11.055,10.66,10.78,10.78,11.055
2020-01-21,500,10.7307,10.7307,10.7307,10.7307,10.7307
2020-01-17,19352,10.65,10.65,10.65,10.65,10.65
2020-01-16,1,10.7,10.7,10.7,10.7,10.65
2020-01-15,27500,10.65,10.63,10.65,10.65,10.65
2020-01-13,7200,10.67,10.65,10.66,10.66,10.65
2020-01-10,3248,10.81,10.62,10.62,10.62,10.81
2020-01-09,95500,10.6,10.6,10.6,10.6,10.6
2020-01-08,11585,10.6,10.585,10.585,10.585,10.467
2020-01-07,69739,10.55,10.5,10.55,10.55,10.467
2020-01-06,8198,10.5,10.48,10.48,10.48,10.5
2020-01-03,2327,10.5,10.4602,10.4602,10.4602,10.4865
2020-01-02,3900,10.51,10.5,10.51,10.51,10.51
