date,volume,high,low,adj_close,close,open
2020-01-31,50569,8.79,8.45,8.46,8.46,8.61
2020-01-30,27805,8.91,8.32,8.82,8.82,8.32
2020-01-29,34063,8.6,8.37,8.51,8.51,8.53
2020-01-28,21323,8.675,8.4096,8.54,8.54,8.48
2020-01-27,24132,8.44,8.15,8.43,8.43,8.3
2020-01-24,28493,8.64,8.36,8.47,8.47,8.39
2020-01-23,40733,8.39,8.165,8.36,8.36,8.25
2020-01-22,49616,8.7329,8.185,8.33,8.33,8.56
2020-01-21,77992,8.635,8.375,8.55,8.55,8.54
2020-01-17,33210,8.91,8.49,8.51,8.51,8.89
2020-01-16,70049,8.89,8.3,8.8,8.8,8.44
2020-01-15,35573,8.416,8.22,8.32,8.32,8.31
2020-01-14,38464,8.42,8.08,8.31,8.31,8.14
2020-01-13,20358,8.15,8.05,8.13,8.13,8.13
2020-01-10,40005,8.29,8.06,8.09,8.09,8.29
2020-01-09,51196,8.38,8.13,8.285,8.285,8.19
2020-01-08,53438,8.25,8.02,8.14,8.14,8.05
2020-01-07,39391,8.11,7.86,8.04,8.04,7.87
2020-01-06,47301,7.995,7.7712,7.84,7.84,7.87
2020-01-03,32831,7.95,7.76,7.83,7.83,7.81
2020-01-02,80537,8,7.75,7.9,7.9,8
