date,volume,high,low,adj_close,close,open
2020-01-31,14539,9.24,9.2,9.23,9.23,9.24
2020-01-30,7424,9.2536,9.1739,9.19,9.19,9.25
2020-01-29,118389,9.25,9.1016,9.25,9.25,9.1298
2020-01-28,13185,9.23,9.1308,9.16,9.16,9.23
2020-01-27,48310,9.25,9.18,9.2,9.2,9.25
2020-01-24,239923,9.3699,9.08,9.2,9.2,9.13
2020-01-23,13178,9.16,9.0292,9.04,9.04,9.13
2020-01-22,9389,9.105,9.0781,9.1,9.1,9.08
2020-01-21,7608,9.19,9.077,9.0797,9.0797,9.19
2020-01-17,32181,9.17,9.09,9.15,9.15,9.17
2020-01-16,11854,9.14,9.08,9.1,9.1,9.14
2020-01-15,7800,9.11,9.07,9.08,9.08,9.11
2020-01-14,14556,9.12,9.0208,9.085,9.085,9.05
2020-01-13,5240,9.1155,9.06,9.11,9.11,9.06
2020-01-10,9306,9.1575,9.03,9.13,9.13,9.07
2020-01-09,23683,9.0725,9.01,9.06,9.06,9.01
2020-01-08,28755,9.13,9.09,9.11,9.11,9.13
2020-01-07,46949,9.17,9.11,9.135,9.135,9.1136
2020-01-06,17281,9.16,9.106,9.12,9.12,9.16
2020-01-03,18725,9.0999,9.08,9.09,9.09,9.08
2020-01-02,11873,9.08,9.0301,9.0779,9.0779,9.0799
