date,volume,high,low,adj_close,close,open
2020-01-31,97679,109.7,105.02,108.02,108.02,109.7
2020-01-30,66586,109.84,107.95,109.76,109.76,108.09
2020-01-29,81589,109.64,108.245,108.87,108.87,108.95
2020-01-28,78067,109.21,107.94,108.94,108.94,107.99
2020-01-27,80044,107.615,105.459,107.36,107.36,105.88
2020-01-24,75961,108.26,105.81,106.85,106.85,108.26
2020-01-23,103509,108.05,105.5,107.89,107.89,106.36
2020-01-22,51396,107.63,106.01,107.01,107.01,106.66
2020-01-21,63796,107.83,105.03,106.82,106.82,107.83
2020-01-17,72151,109.35,107.98,108.49,108.49,109.21
2020-01-16,63137,108.88,107.36,108.49,108.49,107.92
2020-01-15,84267,107.98,106.67,107.63,107.63,106.84
2020-01-14,108273,108.39,105.35,106.88,106.88,106.12
2020-01-13,72655,106.41,104.2,106.41,106.41,104.2
2020-01-10,137983,104.73,102.251,104.55,104.55,102.65
2020-01-09,174809,104.29,102.1,102.28,102.28,103.81
2020-01-08,121350,104.22,102.58,103.38,103.38,102.58
2020-01-07,63031,103.12,102.035,102.42,102.42,103.07
2020-01-06,110095,103.97,101.91,103.52,103.52,102.54
2020-01-03,124803,103.42,100.55,103.28,103.28,101.07
2020-01-02,85432,105.57,100.9,102.61,102.61,102.46
