date,volume,high,low,adj_close,close,open
2020-01-31,3053965,16.421,15.9,15.98,15.98,16.39
2020-01-30,2868650,16.435,16.04,16.4,16.4,16.31
2020-01-29,5524734,16.39,15.5825,16.37,16.37,15.6
2020-01-28,2211907,15.78,15.485,15.5,15.5,15.69
2020-01-27,1582659,15.85,15.61,15.61,15.61,15.71
2020-01-24,2296834,16.6,15.9,16.05,16.05,16.45
2020-01-23,2047882,16.61,16.31,16.45,16.45,16.46
2020-01-22,2411462,16.72,16.37,16.445,16.445,16.58
2020-01-21,2311888,17.16,16.53,16.57,16.57,17.11
2020-01-17,2350295,17.47,17.09,17.13,17.13,17.42
2020-01-16,2559853,17.53,17.3,17.37,17.37,17.34
2020-01-15,1875782,17.58,17.22,17.3,17.3,17.22
2020-01-14,2798529,17.31,16.81,17.285,17.285,16.89
2020-01-13,2102778,17.1,16.76,16.92,16.92,17.04
2020-01-10,2748211,17.1,16.87,16.97,16.97,16.98
2020-01-09,4442764,17.46,16.8401,16.93,16.93,17.31
2020-01-08,5574615,17.92,17.24,17.25,17.25,17.81
2020-01-07,8443547,18.34,17.92,18.16,18.16,18.01
2020-01-06,6168556,17.85,17.14,17.59,17.59,17.19
2020-01-03,2869395,17.23,16.6,17.21,17.21,16.6
2020-01-02,1334382,16.895,16.5995,16.78,16.78,16.68
