date,volume,high,low,adj_close,close,open
2020-01-31,90466,1.44,1.26,1.38,1.38,1.38
2020-01-30,133765,1.5,1.27,1.33,1.33,1.41
2020-01-29,286691,1.7,1.4,1.46,1.46,1.42
2020-01-28,198641,1.52,1.36,1.47,1.47,1.42
2020-01-27,64298,1.64,1.5299,1.6,1.6,1.53
2020-01-24,140491,1.6762,1.53,1.53,1.53,1.65
2020-01-23,52692,1.72,1.64,1.6934,1.6934,1.7
2020-01-22,82422,1.86,1.67,1.7,1.7,1.75
2020-01-21,70247,1.86,1.75,1.77,1.77,1.82
2020-01-17,44150,1.89,1.8,1.86,1.86,1.84
2020-01-16,51840,1.92,1.84,1.85,1.85,1.84
2020-01-15,26043,1.89,1.8451,1.86,1.86,1.89
2020-01-13,118871,1.86,1.75,1.8,1.8,1.81
2020-01-10,96761,1.87,1.76,1.8,1.8,1.85
2020-01-09,52984,1.8909,1.82,1.84,1.84,1.85
2020-01-08,53447,1.9,1.86,1.885,1.885,1.88
2020-01-07,57712,1.95,1.87,1.92,1.92,1.94
2020-01-06,91163,1.99,1.9106,1.94,1.94,1.98
2020-01-03,130210,2.01,1.908,1.92,1.92,1.91
2020-01-02,199797,1.9796,1.8598,1.9,1.9,1.86
