date,volume,high,low,adj_close,close,open
2020-01-31,375792,53.36,51.55,51.64,51.64,53.36
2020-01-30,490831,54.05,52.71,53.75,53.75,53.64
2020-01-29,401138,55.58,53.73,53.98,53.98,55.35
2020-01-28,361891,55.7,54.81,55.28,55.28,55.43
2020-01-27,443757,55.898,54.41,54.73,54.73,54.78
2020-01-24,337787,58.775,56.6371,56.91,56.91,58.62
2020-01-23,186898,58.72,57.31,58.2,58.2,57.84
2020-01-22,269499,59.7,57.6744,57.94,57.94,59.14
2020-01-21,232091,59.13,58.4,58.6,58.6,58.94
2020-01-17,184877,59.01,57.92,58.95,58.95,58.4
2020-01-16,300098,57.92,57.05,57.92,57.92,57.41
2020-01-15,422990,58.1412,56.32,56.99,56.99,57.83
2020-01-14,321170,58.71,57.925,58.33,58.33,58.29
2020-01-13,430622,59.38,57.71,58.5,58.5,57.95
2020-01-10,263942,58.08,57.56,57.62,57.62,57.83
2020-01-09,345934,58.59,57.47,57.85,57.85,57.99
2020-01-08,375403,57.97,56.94,57.55,57.55,57.07
2020-01-07,229365,57.6,56.33,56.84,56.84,56.61
2020-01-06,511379,56.75,55.61,56.32,56.32,55.82
2020-01-03,330670,57.18,56.09,56.64,56.64,56.4
2020-01-02,315941,57.38,55.995,57.3,57.3,57.63
