date,volume,high,low,adj_close,close,open
2020-01-31,76477,2.8,2.6705,2.75,2.75,2.68
2020-01-30,73038,2.68,2.54,2.61,2.61,2.68
2020-01-29,60540,2.82,2.65,2.66,2.66,2.65
2020-01-28,187716,3.35,2.6,2.65,2.65,3.02
2020-01-27,107353,3,2.81,2.9,2.9,3
2020-01-24,101774,3.27,3.03,3.08,3.08,3.27
2020-01-23,82507,3.42,3.15,3.28,3.28,3.42
2020-01-22,126839,3.5892,3.07,3.47,3.47,3.25
2020-01-21,178692,3.672,3.15,3.25,3.25,3.36
2020-01-17,678562,4.1,3.175,3.37,3.37,3.42
2020-01-16,773290,3.46,2.29,3.11,3.11,2.29
2020-01-15,142373,2.445,2,2.44,2.44,2.01
2020-01-14,70356,2.18,2.03,2.03,2.03,2.14
2020-01-13,61594,2.4,2.12,2.14,2.14,2.4
2020-01-10,129596,2.465,2.1501,2.4,2.4,2.25
2020-01-09,25199,2.305,2.21,2.26,2.26,2.21
2020-01-08,126797,2.3196,2.06,2.21,2.21,2.22
2020-01-07,390321,2.51,1.95,2.31,2.31,1.95
2020-01-06,46062,2.099,1.9,1.9,1.9,1.97
2020-01-03,36235,2.14,1.85,1.94,1.94,1.88
2020-01-02,73481,1.9694,1.86,1.86,1.86,1.9
