date,volume,high,low,adj_close,close,open
2020-01-31,12494,26.6524,26.45,26.52,26.52,26.45
2020-01-30,2508,26.45,26.3406,26.4,26.4,26.3406
2020-01-29,211,26.2288,26.2288,26.2288,26.2288,26.2288
2020-01-27,821,26.3425,26.27,26.3,26.3,26.3
2020-01-24,1969,26.34,26.1,26.34,26.34,26.1
2020-01-23,1348,26.4399,26.1808,26.1808,26.1808,26.2
2020-01-22,833,26.3339,26.19,26.19,26.19,26.3339
2020-01-21,151,26.07,26.07,26.07,26.07,26.07
2020-01-17,5973,26.4,26.01,26.18,26.18,26.4
2020-01-16,275,26.3446,26.3446,26.3446,26.3446,26.3446
2020-01-15,927,26.46,26.27,26.44,26.44,26.46
2020-01-14,476,26.15,26.15,26.15,26.15,26.15
2020-01-13,342,26.1469,26.0261,26.1469,26.1469,26.0261
2020-01-10,2543,26.38,25.9,25.9,25.9,26.38
2020-01-09,162,26.05,26.05,26.05,26.05,26.05
2020-01-08,3723,26.3043,26,26.25,26.25,26
2020-01-07,239,26.05,26.05,26.05,26.05,26.05
2020-01-06,102,26.06,25.72,25.72,25.72,26.05
2020-01-03,4074,26.3095,25.65,26.097,26.097,25.8477
2020-01-02,1500,25.754,25.75,25.752,25.752,25.7501
