date,volume,high,low,adj_close,close,open
2020-01-31,454794,7.36,6.98,7.03,7.03,7.15
2020-01-30,281474,7.95,7.17,7.18,7.18,7.94
2020-01-29,149202,7.9,7.67,7.76,7.76,7.8
2020-01-28,104996,8.04,7.62,7.74,7.74,7.95
2020-01-27,223136,8.14,7.77,7.9,7.9,8.08
2020-01-24,156006,8.3188,8.01,8.25,8.25,8.24
2020-01-23,167982,8.54,8.23,8.23,8.23,8.45
2020-01-22,238232,8.66,8.38,8.51,8.51,8.54
2020-01-21,330884,8.6969,8.04,8.47,8.47,8.13
2020-01-17,144342,8.49,8,8.04,8.04,8.38
2020-01-16,164349,8.54,8.15,8.39,8.39,8.53
2020-01-15,181641,8.8,8.28,8.32,8.32,8.53
2020-01-14,166254,8.745,8.26,8.53,8.53,8.45
2020-01-13,182230,8.95,8.41,8.45,8.45,8.95
2020-01-10,152171,9.19,8.83,8.83,8.83,9.01
2020-01-09,156894,9.2,8.88,8.89,8.89,8.91
2020-01-08,219213,9,8.5,8.93,8.93,8.5
2020-01-07,250483,8.94,8.52,8.52,8.52,8.87
2020-01-06,354587,9.15,8.46,8.92,8.92,9.15
2020-01-03,174436,9.87,9.17,9.24,9.24,9.75
2020-01-02,339578,10.09,9.7,9.9,9.9,10
