date,volume,high,low,adj_close,close,open
2020-01-31,707477,16.81,16.43,16.47,16.47,16.77
2020-01-30,468145,16.94,16.59,16.94,16.94,16.66
2020-01-29,467834,16.95,16.64,16.67,16.67,16.9
2020-01-28,570100,17.1,16.895,16.92,16.92,17
2020-01-27,620175,17.06,16.8,16.92,16.92,16.86
2020-01-24,657438,17.36,16.955,17.115,17.115,17.34
2020-01-23,955189,17.4,17.13,17.3,17.3,17.22
2020-01-22,1506854,17.31,16.65,17.23,17.23,16.71
2020-01-21,1048535,17.48,17.2,17.26,17.26,17.21
2020-01-17,803342,17.62,17.29,17.32,17.32,17.6
2020-01-16,921773,17.54,17.3,17.51,17.51,17.37
2020-01-15,1031270,17.33,17.15,17.25,17.25,17.24
2020-01-14,861455,17.31,17.18,17.23,17.23,17.28
2020-01-13,596563,17.29,17.14,17.28,17.28,17.24
2020-01-10,422855,17.32,17.13,17.19,17.19,17.28
2020-01-09,593739,17.49,17.275,17.32,17.32,17.47
2020-01-08,811103,17.47,17.25,17.41,17.41,17.25
2020-01-07,857176,17.39,17.185,17.25,17.25,17.36
2020-01-06,893161,17.49,17.24,17.43,17.43,17.35
2020-01-03,972707,17.6,17.1861,17.54,17.54,17.37
2020-01-02,1053603,17.555,17.28,17.54,17.54,17.49
