date,volume,high,low,adj_close,close,open
2020-01-31,959387,19.02,18.5,18.62,18.62,18.94
2020-01-30,986015,19.3,18.765,19.06,19.06,19.06
2020-01-29,753676,19.7,18.895,19.19,19.19,19.52
2020-01-28,764973,19.87,19.48,19.5,19.5,19.59
2020-01-27,1096973,19.73,18.83,19.49,19.49,18.9
2020-01-24,1625067,20.2,19.28,19.34,19.34,20.11
2020-01-23,1147928,20.2,19.82,20.01,20.01,20.13
2020-01-22,934562,20.79,20.12,20.14,20.14,20.66
2020-01-21,1057899,20.9,20.5,20.69,20.69,20.59
2020-01-17,1403865,21.5,20.58,20.64,20.64,21.45
2020-01-16,2701977,21.57,20.27,21.28,21.28,20.29
2020-01-15,1443754,20.2,19.62,20.1,20.1,19.62
2020-01-14,1545787,19.51,18.63,19.5,19.5,18.99
2020-01-13,1469234,19.12,18.51,18.99,18.99,18.51
2020-01-10,732993,19.19,18.8,19.06,19.06,19.19
2020-01-09,756303,19.24,18.95,19.16,19.16,19.16
2020-01-08,708928,19.17,18.56,19.05,19.05,18.61
2020-01-07,1084283,18.59,18.19,18.52,18.52,18.55
2020-01-06,891162,18.57,18.13,18.45,18.45,18.36
2020-01-03,946250,18.67,18.34,18.5,18.5,18.4
2020-01-02,1300059,18.65,18.36,18.63,18.63,18.37
