date,volume,high,low,adj_close,close,open
2020-01-31,828611,51.96,48.58,48.73,48.73,51.81
2020-01-30,420523,52.89,51.05,52.05,52.05,52.59
2020-01-29,278118,53.54,52.225,53.19,53.19,52.58
2020-01-28,462461,53.59,52.12,52.56,52.56,53.28
2020-01-27,471183,53.13,51.1482,52.69,52.69,51.8
2020-01-24,591662,54.1,52.415,53.03,53.03,53.19
2020-01-23,562564,54.165,53.06,53.25,53.25,53.76
2020-01-22,722948,54.6836,53.67,53.81,53.81,53.8
2020-01-21,842596,54.43,52.41,53.8,53.8,52.67
2020-01-17,1043523,53.27,51.74,52.86,52.86,51.75
2020-01-16,1301605,51.57,49.95,51.55,51.55,50.69
2020-01-15,1025175,51.82,49.05,50.21,50.21,49.05
2020-01-14,1052164,49.66,46.5,49.23,49.23,46.77
2020-01-13,1133718,48.17,44.35,45.31,45.31,48.12
2020-01-10,541479,50.24,48.28,48.33,48.33,48.76
2020-01-09,959994,50.64,48.48,48.57,48.57,50.64
2020-01-08,411045,50.24,48.63,50.15,50.15,49.12
2020-01-07,461230,49.335,47.92,49.11,49.11,48.63
2020-01-06,346546,48.5358,46.144,48.49,48.49,46.9
2020-01-03,264012,47.82,46.39,47.29,47.29,46.86
2020-01-02,515794,48.54,46.9,47.52,47.52,48.49
