date,volume,high,low,adj_close,close,open
2020-01-31,23013,26.85,26.47,26.68,26.68,26.75
2020-01-30,6315,26.88,26.6801,26.88,26.88,26.86
2020-01-29,10242,27.12,26.9,27.09,27.09,27.1099
2020-01-28,6484,27.23,26.86,27.23,27.23,26.86
2020-01-27,1304,27.05,26.92,26.95,26.95,26.92
2020-01-24,6698,27.265,27.0232,27.1,27.1,27.0884
2020-01-23,4636,27.17,26.98,27.17,27.17,27.01
2020-01-22,3686,27.03,26.9,27.03,27.03,26.9
2020-01-21,9472,27.17,26.8975,27,27,27.17
2020-01-17,9196,27.2,27.05,27.13,27.13,27.2
2020-01-16,13934,27.21,27.09,27.13,27.13,27.09
2020-01-15,9071,27.33,26.94,27.23,27.23,27.15
2020-01-14,7568,27.24,27.075,27.2,27.2,27.07
2020-01-13,7059,27.42,26.95,27.2,27.2,27.42
2020-01-10,7344,27.46,27.0001,27.16,27.16,27.46
2020-01-09,5525,27.4,27.29,27.4,27.4,27.3
2020-01-08,9303,27.35,27.17,27.22,27.22,27.28
2020-01-07,13311,27.29,27.115,27.2,27.2,27.15
2020-01-06,9144,27.27,26.8,27.19,27.19,26.8
2020-01-03,100040,27.51,25.76,26.8,26.8,27.47
2020-01-02,2253,28.04,27.61,27.79,27.79,28.05
