date,volume,high,low,adj_close,close,open
2020-01-31,36718,1.53,1.51,1.51,1.51,1.5127
2020-01-30,58648,1.53,1.51,1.51,1.51,1.52
2020-01-29,58800,1.543,1.5,1.51,1.51,1.5
2020-01-28,26275,1.56,1.52,1.55,1.55,1.563
2020-01-27,104132,1.57,1.511,1.54,1.54,1.52
2020-01-24,84100,1.53,1.51,1.52,1.52,1.5103
2020-01-23,28939,1.5273,1.49,1.52,1.52,1.49
2020-01-22,208228,1.56,1.4742,1.52,1.52,1.56
2020-01-21,55596,1.57,1.5201,1.57,1.57,1.55
2020-01-17,121206,1.55,1.47,1.55,1.55,1.53
2020-01-16,175229,1.55,1.45,1.505,1.505,1.45
2020-01-15,116733,1.47,1.4366,1.45,1.45,1.4399
2020-01-14,67622,1.44,1.42,1.43,1.43,1.43
2020-01-13,32454,1.44,1.41,1.42,1.42,1.43
2020-01-10,35084,1.44,1.41,1.42,1.42,1.436
2020-01-09,22475,1.45,1.41,1.425,1.425,1.4454
2020-01-08,52919,1.46,1.4301,1.44,1.44,1.45
2020-01-07,43100,1.46,1.4326,1.45,1.45,1.45
2020-01-06,25846,1.44,1.41,1.43,1.43,1.41
2020-01-03,63457,1.45,1.41,1.41,1.41,1.44
2020-01-02,64823,1.48,1.41,1.44,1.44,1.45
