date,volume,high,low,adj_close,close,open
2020-01-31,35225,10.755,10.55,10.55,10.55,10.66
2020-01-30,19185,10.76,10.63,10.74,10.74,10.63
2020-01-29,38862,10.8289,10.67,10.69,10.69,10.78
2020-01-28,36816,10.9798,10.8,10.82,10.82,10.97
2020-01-27,36530,11,10.7,10.9,10.9,10.7
2020-01-24,31644,10.99,10.78,10.85,10.85,10.99
2020-01-23,31825,10.8,10.6,10.68,10.68,10.62
2020-01-22,29357,10.81,10.61,10.72,10.72,10.81
2020-01-21,29753,10.9,10.65,10.86,10.86,10.74
2020-01-17,95946,10.94,10.75,10.81,10.81,10.94
2020-01-16,52927,10.8962,10.8,10.86,10.86,10.85
2020-01-15,44270,10.86,10.66,10.8,10.8,10.68
2020-01-14,225863,10.86,10.7,10.73,10.73,10.72
2020-01-13,69933,10.78,10.73,10.77,10.77,10.75
2020-01-10,67699,10.825,10.63,10.755,10.755,10.82
2020-01-09,26010,10.99,10.86,10.86,10.86,10.9544
2020-01-08,28592,11.04,10.88,10.93,10.93,10.99
2020-01-07,21719,11.015,10.935,10.97,10.97,10.98
2020-01-06,23724,11.08,10.94,11.05,11.05,10.94
2020-01-03,27846,11.1,10.96,11.03,11.03,10.98
2020-01-02,54822,11.24,11.04,11.11,11.11,11.1
