date,volume,high,low,adj_close,close,open
2020-01-31,312907,3.4,3.28,3.36,3.36,3.34
2020-01-30,484660,3.48,3.33,3.36,3.36,3.45
2020-01-29,533277,3.55,3.36,3.47,3.47,3.49
2020-01-28,500930,3.59,3.42,3.49,3.49,3.54
2020-01-27,405120,3.63,3.42,3.51,3.51,3.44
2020-01-24,902878,3.681,3.44,3.52,3.52,3.64
2020-01-23,613472,3.73,3.5,3.63,3.63,3.64
2020-01-22,735204,3.76,3.589,3.66,3.66,3.63
2020-01-21,715473,3.72,3.58,3.63,3.63,3.69
2020-01-17,1042592,3.91,3.5849,3.64,3.64,3.88
2020-01-16,1263926,4,3.72,3.8,3.8,3.72
2020-01-15,1526819,3.85,3.62,3.685,3.685,3.65
2020-01-14,2068020,3.88,3.58,3.64,3.64,3.82
2020-01-13,1458677,4.15,3.83,3.845,3.845,4.28
2020-01-10,1607984,4.31,4.1,4.1,4.1,4.28
2020-01-09,1845810,4.39,4.13,4.29,4.29,4.21
2020-01-08,1166340,4.28,4.12,4.17,4.17,4.23
2020-01-07,802511,4.245,4,4.15,4.15,4
2020-01-06,702681,4.125,3.93,4,4,3.95
2020-01-03,437605,4.025,3.81,3.92,3.92,3.91
2020-01-02,905318,4.055,3.71,3.99,3.99,4.03
