date,volume,high,low,adj_close,close,open
2020-01-31,2805536,102.74,98.75,99.39,99.39,101.36
2020-01-30,3881911,106.84,99.99,100.3,100.3,106
2020-01-29,1741462,108.9,106.85,106.94,106.94,107.13
2020-01-28,1290078,107.15,105.77,106.97,106.97,106.92
2020-01-27,1215677,106.22,103.25,105.3,105.3,104.08
2020-01-24,1901295,109.15,104.635,105.27,105.27,109.05
2020-01-23,1712448,111.14,108.02,108.55,108.55,111.06
2020-01-22,1333891,113.54,110.16,111.4,111.4,113.27
2020-01-21,958984,114.5,112.69,113.01,113.01,113.86
2020-01-17,1518293,114.35,112.47,113.27,113.27,113.15
2020-01-16,1215150,113.81,111.38,112.51,112.51,113.51
2020-01-15,1451725,114.36,112.2,112.53,112.53,112.52
2020-01-14,2062475,113.5,110.6,112.79,112.79,113.5
2020-01-13,2264712,114.14,107.62,113.92,113.92,109.71
2020-01-10,960494,111.22,108.77,109.48,109.48,111.22
2020-01-09,1673009,111.2,108.84,110.74,110.74,109.21
2020-01-08,1521018,109.19,105.73,108.58,108.58,106.94
2020-01-07,2839395,108.5,104.58,106.85,106.85,104.95
2020-01-06,1483483,107.77,104.56,106.58,106.58,105.65
2020-01-03,1092333,107.38,105.18,106.41,106.41,106.36
2020-01-02,1328524,109.75,107.16,107.84,107.84,109.36
